,Actual,Predicted,Gap(%),Signal
2024-03-12 04:00:00+00:00,31.360000610351562,31.644181692670372,0.906189658124576,BUY
2024-03-13 04:00:00+00:00,31.950000762939453,31.354235992319445,-1.8646784237672624,SELL
2024-03-14 04:00:00+00:00,31.6299991607666,31.94412769065184,0.9931348030981887,BUY
2024-03-15 04:00:00+00:00,32.099998474121094,31.624184911405337,-1.4822853125658444,SELL
2024-03-18 04:00:00+00:00,32.220001220703125,32.09409782914554,-0.39076159772671176,HOLD
2024-03-19 04:00:00+00:00,32.15999984741211,32.21407851673575,0.16815506710270026,HOLD
2024-03-20 04:00:00+00:00,32.27000045776367,32.15408817294065,-0.35919517563917064,HOLD
2024-03-21 04:00:00+00:00,32.040000915527344,32.26406856290032,0.6993372065241978,BUY
2024-03-22 04:00:00+00:00,31.18000030517578,32.03411129934648,2.7392911668089903,BUY
2024-03-25 04:00:00+00:00,31.290000915527344,31.17426877493017,-0.36986940623495923,HOLD
2024-03-26 04:00:00+00:00,30.5,31.284249164889843,2.571308737343748,BUY
2024-03-27 04:00:00+00:00,32.0099983215332,30.494393467903137,-4.734785795382297,SELL
2024-03-28 04:00:00+00:00,32.459999084472656,32.0041142204509,-1.4044512534808689,SELL
2024-04-01 04:00:00+00:00,32.43000030517578,32.45403226392409,0.07410409658391068,HOLD
2024-04-02 04:00:00+00:00,32.11000061035156,32.42403899902456,0.9780080433002505,BUY
2024-04-03 04:00:00+00:00,32.54999923706055,32.10409812677608,-1.3698959162394575,SELL
2024-04-04 04:00:00+00:00,32.779998779296875,32.54401587261873,-0.7198990709761326,SELL
2024-04-05 04:00:00+00:00,32.95000076293945,32.77397313617257,-0.5342264725070013,SELL
2024-04-08 04:00:00+00:00,32.560001373291016,32.94394386992735,1.1791845222441695,BUY
2024-04-09 04:00:00+00:00,33.310001373291016,32.55401617024927,-2.2695441965604903,SELL
2024-04-10 04:00:00+00:00,32.68000030517578,33.303878304705904,1.9090513883236244,BUY
2024-04-11 04:00:00+00:00,32.08000183105469,32.67399304384344,1.8515934503898452,BUY
2024-04-12 04:00:00+00:00,31.1200008392334,32.07410486187655,3.065886879541144,BUY
2024-04-15 04:00:00+00:00,30.959999084472656,31.114280338133085,0.49832447746358405,HOLD
2024-04-16 04:00:00+00:00,30.420000076293945,30.954307995010822,1.7564362832900142,BUY
2024-04-17 04:00:00+00:00,30.290000915527344,30.414408249841017,0.41072080077059137,HOLD
2024-04-18 04:00:00+00:00,30.469999313354492,30.28443298561433,-0.6090132324316502,SELL
2024-04-19 04:00:00+00:00,31.0,30.464398296005584,-1.7277474322400528,SELL
2024-04-22 04:00:00+00:00,30.739999771118164,30.994301557540894,0.8272667154072633,BUY
2024-04-23 04:00:00+00:00,30.40999984741211,30.734349122089498,1.066587557727299,BUY
2024-04-24 04:00:00+00:00,30.489999771118164,30.4044098592085,-0.28071470171259355,HOLD
2024-04-25 04:00:00+00:00,30.280000686645508,30.48439507727062,0.675014484775941,BUY
2024-04-26 04:00:00+00:00,30.25,30.274434594981813,0.08077552060103324,HOLD
2024-04-29 04:00:00+00:00,30.860000610351562,30.24443942308426,-1.9946894850702692,SELL
2024-04-30 04:00:00+00:00,31.389999389648438,30.85432790268169,-1.7065036552482327,SELL
2024-05-01 04:00:00+00:00,29.93000030517578,31.384229257218976,4.858766913516255,BUY
2024-05-02 04:00:00+00:00,28.40999984741211,29.92449855083578,5.330864877007826,BUY
2024-05-03 04:00:00+00:00,28.68000030517578,28.404777500657474,-0.9596331994063434,SELL
2024-05-06 04:00:00+00:00,29.040000915527344,28.674728326741388,-1.2578256793051583,SELL
2024-05-07 04:00:00+00:00,29.8799991607666,29.03466276151994,-2.829104494609946,SELL
2024-05-08 04:00:00+00:00,29.56999969482422,29.87450659767319,1.0297832465053085,BUY
2024-05-09 04:00:00+00:00,29.889999389648438,29.564564116057227,-1.0887764477637163,SELL
2024-05-10 04:00:00+00:00,29.43000030517578,29.884504988305707,1.5443584044067895,BUY
2024-05-13 04:00:00+00:00,29.459999084472656,29.424590461198022,-0.1201922076545368,HOLD
2024-05-14 04:00:00+00:00,30.079999923706055,29.454583726097553,-2.079176194131606,SELL
2024-05-15 04:00:00+00:00,30.209999084472656,30.0744705963275,-0.44862129179876153,HOLD
2024-05-16 04:00:00+00:00,30.770000457763672,30.204445860554188,-1.838006463424629,SELL
2024-05-17 04:00:00+00:00,30.610000610351562,30.76434429398705,0.5042263330870149,BUY
2024-05-20 04:00:00+00:00,30.780000686645508,30.60437385786281,-0.5705874751942291,SELL
2024-05-21 04:00:00+00:00,30.860000610351562,30.77434268461957,-0.2775694233241876,HOLD
2024-05-22 04:00:00+00:00,31.75,30.85432790268169,-2.8210144797427117,SELL
