,Actual,Predicted,Gap(%),Signal
2024-07-23 04:00:00+00:00,78.62000274658203,79.25646534145926,0.8095428296139304,BUY
2024-07-24 04:00:00+00:00,56.41999816894531,78.528609400179,39.18577091234771,BUY
2024-07-25 04:00:00+00:00,53.0099983215332,56.35503378363683,6.310197260928485,BUY
2024-07-26 04:00:00+00:00,56.709999084472656,52.946919226259524,-6.6356549443914075,SELL
2024-07-29 04:00:00+00:00,56.22999954223633,56.671654329918965,0.7854433421271765,BUY
2024-07-30 04:00:00+00:00,59.52000045776367,56.23444372292715,-5.520088557741194,SELL
2024-07-31 04:00:00+00:00,60.02000045776367,59.564076691012815,-0.7596197322119189,SELL
2024-08-01 04:00:00+00:00,59.310001373291016,60.099985550059955,1.3319577785825039,BUY
2024-08-02 04:00:00+00:00,56.939998626708984,59.39178356956063,4.305909733024793,BUY
2024-08-05 04:00:00+00:00,56.380001068115234,57.01619142110167,1.1283971992441464,BUY
2024-08-06 04:00:00+00:00,57.380001068115234,56.429622357831704,-1.6562891122210772,SELL
2024-08-07 04:00:00+00:00,58.099998474121094,57.40664376070026,-1.1933816379180548,SELL
2024-08-08 04:00:00+00:00,59.220001220703125,58.088044095353325,-1.9114439412643427,SELL
2024-08-09 04:00:00+00:00,60.13999938964844,59.18821195775308,-1.5826196234700667,SELL
2024-08-12 04:00:00+00:00,58.310001373291016,60.11081338673648,3.088341572686586,BUY
2024-08-13 04:00:00+00:00,59.130001068115234,58.302449009836664,-1.3995468346521178,SELL
2024-08-14 04:00:00+00:00,59.130001068115234,59.131509521034786,0.0025510787963867188,HOLD
2024-08-15 04:00:00+00:00,61.09000015258789,59.127051126307606,-3.213208416070253,SELL
2024-08-16 04:00:00+00:00,60.93000030517578,61.07078892941445,0.23106618009766725,HOLD
2024-08-19 04:00:00+00:00,62.93000030517578,60.901905388691375,-3.22277913022289,SELL
2024-08-20 04:00:00+00:00,61.849998474121094,62.89517301006117,1.6898537780520613,BUY
2024-08-21 04:00:00+00:00,62.20000076293945,61.80914047163196,-0.6283927435904083,SELL
2024-08-22 04:00:00+00:00,62.40999984741211,62.15937868306878,-0.40157212779375,HOLD
2024-08-23 04:00:00+00:00,62.689998626708984,62.363084142322805,-0.5214778936793565,SELL
2024-08-26 04:00:00+00:00,62.2400016784668,62.64207653806284,0.6460071477394373,BUY
2024-08-27 04:00:00+00:00,62.2400016784668,62.190275610536446,-0.0798940658569336,HOLD
2024-08-28 04:00:00+00:00,61.130001068115234,62.18922202927024,1.73273506076787,BUY
2024-08-29 04:00:00+00:00,61.29999923706055,61.0788626930123,-0.36074477455222476,HOLD
2024-08-30 04:00:00+00:00,61.91999816894531,61.247512907443024,-1.0860550410021803,SELL
2024-09-03 04:00:00+00:00,61.720001220703125,61.86429783032145,0.23379229871097343,HOLD
2024-09-04 04:00:00+00:00,61.68000030517578,61.663844357810376,-0.026193170047778765,HOLD
2024-09-05 04:00:00+00:00,62.09000015258789,61.6224717709556,-0.7529849903097564,SELL
2024-09-06 04:00:00+00:00,63.02000045776367,62.03194858179131,-1.5678385731440252,SELL
2024-09-09 04:00:00+00:00,63.16999816894531,62.96064364628592,-0.33141448270979335,HOLD
2024-09-10 04:00:00+00:00,62.66999816894531,63.10995035583983,0.7020140414054201,BUY
2024-09-11 04:00:00+00:00,62.56999969482422,62.610649768656,0.06496735501046695,HOLD
2024-09-12 04:00:00+00:00,63.869998931884766,62.51181261925467,-2.1264855727938192,SELL
2024-09-13 04:00:00+00:00,64.16999816894531,63.81056104342201,-0.5601326722450297,SELL
2024-09-16 04:00:00+00:00,64.76000213623047,64.10960792892638,-1.0043146785818604,SELL
2024-09-17 04:00:00+00:00,65.69000244140625,64.69893698490887,-1.5087005931859803,SELL
2024-09-18 04:00:00+00:00,65.7699966430664,65.6270775777557,-0.21730131154837737,HOLD
2024-09-19 04:00:00+00:00,65.61000061035156,65.70616799084291,0.14657427159995928,HOLD
2024-09-20 04:00:00+00:00,65.44000244140625,65.54657751382001,0.1628592121603095,HOLD
2024-09-23 04:00:00+00:00,64.9000015258789,65.37589336156088,0.7332693751820878,BUY
2024-09-24 04:00:00+00:00,64.83999633789062,64.83549306241002,-0.006945212422798986,HOLD
2024-09-25 04:00:00+00:00,64.93000030517578,64.77533495552962,-0.23820321718655063,HOLD
2024-09-26 04:00:00+00:00,66.5,64.86524142652115,-2.4582835691411247,SELL
2024-09-27 04:00:00+00:00,66.80000305175781,66.4334691464901,-0.5487034259320596,SELL
2024-09-30 04:00:00+00:00,64.73999786376953,66.7342510670187,3.0804035666569236,BUY
2024-10-01 04:00:00+00:00,64.91000366210938,64.6761153540233,-0.3603270603766886,HOLD
2024-10-02 04:00:00+00:00,66.58000183105469,64.8457057862961,-2.6048302749515275,SELL
2024-10-03 04:00:00+00:00,68.29000091552734,66.51421241340904,-2.600363857535892,SELL
2024-10-04 04:00:00+00:00,68.8499984741211,68.22176063863344,-0.9124732743803775,SELL
2024-10-07 04:00:00+00:00,69.2300033569336,68.78479762221832,-0.6430820643181212,SELL
2024-10-08 04:00:00+00:00,71.11000061035156,69.16650998224895,-2.7330763766294957,SELL
2024-10-09 04:00:00+00:00,70.94999694824219,71.04739816731126,0.13728149860263414,HOLD
2024-10-10 04:00:00+00:00,70.97000122070312,70.8882331427676,-0.11521498735957232,HOLD
2024-10-11 04:00:00+00:00,71.3499984741211,70.90887567295795,-0.6182520120489468,SELL
2024-10-14 04:00:00+00:00,72.30000305175781,71.28715072408613,-1.4009021921432068,SELL
2024-10-15 04:00:00+00:00,71.30999755859375,72.23577982512234,1.2982503130334455,BUY
2024-10-16 04:00:00+00:00,69.75,71.2423140763567,2.1395183890418727,BUY
2024-10-17 04:00:00+00:00,71.0,69.68001808226109,-1.859129461604105,SELL
2024-10-18 04:00:00+00:00,78.22000122070312,70.92539954185486,-9.325749891343065,SELL
2024-10-21 04:00:00+00:00,77.30999755859375,78.13320363982166,1.0648119353567376,BUY
2024-10-22 04:00:00+00:00,77.26000213623047,77.22340797399738,-0.04736495110181468,HOLD
2024-10-23 04:00:00+00:00,77.1500015258789,77.17339947222627,0.03032786245572567,HOLD
2024-10-24 04:00:00+00:00,77.37999725341797,77.06667213573155,-0.40491745775110877,HOLD
2024-10-25 04:00:00+00:00,76.91999816894531,77.29891464998036,0.4926111415171969,HOLD
2024-10-28 04:00:00+00:00,77.6500015258789,76.84302872840999,-1.0392437625387179,SELL
2024-10-29 04:00:00+00:00,77.41000366210938,77.57304676917965,0.2106227869229337,HOLD
2024-10-30 04:00:00+00:00,77.25,77.33402960775493,0.10877619126851559,HOLD
2024-10-31 04:00:00+00:00,77.69000244140625,77.17151699960232,-0.6673773014680667,SELL
2024-11-01 04:00:00+00:00,77.08999633789062,77.61238289946778,0.6776321006521973,BUY
2024-11-04 05:00:00+00:00,77.45999908447266,77.00885920790824,-0.5824165787459266,SELL
2024-11-05 05:00:00+00:00,79.16999816894531,77.37591010550705,-2.266121137971686,SELL
2024-11-06 05:00:00+00:00,79.98999786376953,79.08060333458707,-1.1368853024990049,SELL
2024-11-07 05:00:00+00:00,80.30000305175781,79.8970977599397,-0.5017500330086166,SELL
2024-11-08 05:00:00+00:00,81.19999694824219,80.20458430881263,-1.2258776808379037,SELL
2024-11-11 05:00:00+00:00,80.98999786376953,81.10364427928653,0.14032154403579164,HOLD
2024-11-12 05:00:00+00:00,80.4000015258789,80.89126828692497,0.6110282981623273,BUY
2024-11-13 05:00:00+00:00,80.06999969482422,80.29953276920378,0.28666551174521543,HOLD
2024-11-14 05:00:00+00:00,80.41000366210938,79.97134166755131,-0.5455316186793882,SELL
2024-11-15 05:00:00+00:00,75.47000122070312,80.30916773873287,6.412039803574629,BUY
2024-11-18 05:00:00+00:00,76.81999969482422,75.37836507589418,-1.8766397092646294,SELL
2024-11-19 05:00:00+00:00,75.06999969482422,76.72979676759314,2.210999173459915,BUY
2024-11-20 05:00:00+00:00,76.11000061035156,74.98331480597926,-1.4803387141466693,SELL
2024-11-21 05:00:00+00:00,76.75,76.02315820803142,-0.9470251361154159,SELL
2024-11-22 05:00:00+00:00,76.91999816894531,76.66014002263546,-0.33782911140885125,HOLD
2024-11-25 05:00:00+00:00,76.77999877929688,76.82900844313735,0.06383129020535282,HOLD
2024-11-26 05:00:00+00:00,76.83000183105469,76.69120202563317,-0.18065833933822747,HOLD
2024-11-27 05:00:00+00:00,76.70999908447266,76.74113808956554,0.04059315012973998,HOLD
2024-11-29 05:00:00+00:00,77.23999786376953,76.62243092641438,-0.7995429239192511,SELL
2024-12-02 05:00:00+00:00,78.33999633789062,77.15435220716836,-1.513459517675274,SELL
2024-12-03 05:00:00+00:00,79.41000366210938,78.25348585175561,-1.456388058203297,SELL
2024-12-04 05:00:00+00:00,77.94999694824219,79.32256243183292,1.7608281428184012,BUY
2024-12-05 05:00:00+00:00,77.69000244140625,77.86443286277063,0.2245210656235113,HOLD
2024-12-06 05:00:00+00:00,77.52999877929688,77.60207036397696,0.09295961023455364,HOLD
2024-12-09 05:00:00+00:00,78.01000213623047,77.44249272007437,-0.7274828875982414,SELL
2024-12-10 05:00:00+00:00,75.80000305175781,77.91988516739593,2.796678140224639,BUY
2024-12-11 05:00:00+00:00,74.95999908447266,75.71228997354228,1.0035897788924306,BUY
2024-12-12 05:00:00+00:00,74.2300033569336,74.87387460813807,0.8674002722435968,BUY
2024-12-13 05:00:00+00:00,79.2699966430664,74.14460256547954,-6.4657427710830735,SELL
2024-12-16 05:00:00+00:00,82.20999908447266,79.17956282283376,-3.6862137153475145,SELL
2024-12-17 05:00:00+00:00,82.31999969482422,82.11589760646712,-0.2479374260371096,HOLD
2024-12-18 05:00:00+00:00,78.22000122070312,82.22610595737933,5.121586134181596,BUY
2024-12-19 05:00:00+00:00,62.5,78.12986078836911,25.007777261390586,BUY
2024-12-20 05:00:00+00:00,62.09000015258789,62.42816522717476,0.5446369363115128,BUY
2024-12-23 05:00:00+00:00,63.900001525878906,62.019398991292064,-2.9430398899524524,SELL
2024-12-24 05:00:00+00:00,63.689998626708984,63.8440054760913,0.24180695981005818,HOLD
2024-12-26 05:00:00+00:00,65.27999877929688,63.67139714996392,-2.464156953757649,SELL
2024-12-27 05:00:00+00:00,67.0,65.28358627312628,-2.5618115326473507,SELL
2024-12-30 05:00:00+00:00,64.97000122070312,67.02724373340607,3.166449860012297,BUY
2024-12-31 05:00:00+00:00,66.83000183105469,64.98317551279979,-2.7634689026698656,SELL
2025-01-02 05:00:00+00:00,66.04000091552734,66.84646911785421,1.221181391802876,BUY
2025-01-03 05:00:00+00:00,65.52999877929688,66.02572398881193,0.7564859129398827,BUY
2025-01-06 05:00:00+00:00,63.04999923706055,65.49595111612325,3.8793844705155576,BUY
2025-01-07 05:00:00+00:00,61.68000030517578,63.004379991248925,2.1471784687426636,BUY
2025-01-08 05:00:00+00:00,60.88999938964844,61.62092032403325,1.200395699969529,BUY
2025-01-10 05:00:00+00:00,60.72999954223633,60.85178257861298,0.20053192375204595,HOLD
2025-01-13 05:00:00+00:00,60.849998474121094,60.69397539165948,-0.2564060581332153,HOLD
2025-01-14 05:00:00+00:00,59.81999969482422,60.80584044865236,1.64801196733112,BUY
2025-01-15 05:00:00+00:00,59.02000045776367,59.77200026298215,1.2741440179361339,BUY
2025-01-16 05:00:00+00:00,59.06999969482422,58.97410285794899,-0.16234440049206442,HOLD
2025-01-17 05:00:00+00:00,60.08000183105469,59.02576378129925,-1.754723731067725,SELL
2025-01-21 05:00:00+00:00,62.70000076293945,60.03540346963382,-4.24975639694189,SELL
2025-01-22 05:00:00+00:00,60.869998931884766,62.65342016163413,2.9298854296762245,BUY
2025-01-23 05:00:00+00:00,60.5099983215332,60.824654504856426,0.520006927865421,BUY
2025-01-24 05:00:00+00:00,60.59000015258789,60.46337841520881,-0.2089812461795713,HOLD
2025-01-27 05:00:00+00:00,62.400001525878906,60.54391449737864,-2.974498370373439,SELL
2025-01-28 05:00:00+00:00,60.33000183105469,62.3510291087573,3.349953947228785,BUY
2025-01-29 05:00:00+00:00,61.5099983215332,60.28195276949009,-1.9964974565983746,SELL
2025-01-30 05:00:00+00:00,61.630001068115234,61.460353202386386,-0.27526831541240504,HOLD
2025-01-31 05:00:00+00:00,59.939998626708984,61.58127296184489,2.73819548338221,BUY
2025-02-03 05:00:00+00:00,60.290000915527344,59.89140272967097,-0.6611348147346191,SELL
2025-02-04 05:00:00+00:00,59.150001525878906,60.24268805074371,1.8473144491581086,BUY
2025-02-05 05:00:00+00:00,59.04999923706055,59.10312142549219,0.08996137022522357,HOLD
2025-02-06 05:00:00+00:00,59.459999084472656,59.00625345465437,-0.763110724528714,SELL
2025-02-07 05:00:00+00:00,58.90999984741211,59.415768814767944,0.8585451853095745,BUY
2025-02-10 05:00:00+00:00,58.4900016784668,58.86676158081764,0.6441441127356744,BUY
2025-02-11 05:00:00+00:00,58.72999954223633,58.446859015776454,-0.48210544639328773,HOLD
2025-02-12 05:00:00+00:00,56.52000045776367,58.68696340236829,3.8339754548019696,BUY
2025-02-13 05:00:00+00:00,57.27000045776367,56.4783277269803,-1.3823515356302989,SELL
2025-02-14 05:00:00+00:00,58.459999084472656,57.227098860397746,-2.1089638100975896,SELL
2025-02-18 05:00:00+00:00,57.689998626708984,58.4147112007081,1.256218740250741,BUY
2025-02-19 05:00:00+00:00,57.16999816894531,57.64473644185523,0.830397565357619,BUY
2025-02-20 05:00:00+00:00,56.810001373291016,57.12424776581429,0.5531532915452716,BUY
